949.2975,320.56183,334080.5611786793,112813.39859014549,5431.6667295149355
974.1789,469.85004,212727.50723196394,102599.25325259991,4278.594656954049
1004.5894,467.0854,181992.4057147,84617.64784019721,3897.0951614541673
962.83,185.15729,135872.66767329173,26129.0302114635,3439.53646076442
984.93536,218.3152,154756.97770058428,34302.55619361272,3629.359022112252
973.8827,223.84154,274643.9404355082,63125.3871637386,4862.284476254964
951.7774,317.78897,232722.712767677,77703.78980912067,4527.519893198669
949.0142,320.55212,320590.44831708045,108287.0486605062,5321.665908149755
973.8827,472.5259,162176.99380333765,78687.94900824598,3736.370861944343
1004.2774,466.99957,179483.17894625088,83461.56896992346,3870.7373912829394
959.79816,187.12494,175487.4944071733,34213.53380343069,3915.0905214773
981.9118,220.29543,203284.83986357987,45607.68094105681,4166.054361028708
976.3834,223.05963,276844.6302938234,63246.527674104706,4875.470472875245
954.2698,319.8069,179942.1329112778,60304.46991877257,3975.937279451629
948.74133,319.8069,328644.7672348053,110781.36426361593,5388.875215038173
973.6192,471.8382,211789.07609631104,102637.84381532627,4270.373778714032
1004.02545,466.30975,183222.79626047873,85096.02700160824,3911.344503465208
959.3475,187.57141,136131.51501405047,26616.404468275698,3449.054429340009
981.5063,220.80965,195345.08302478353,43946.81861641594,4084.7302007064786
975.96655,223.5795,264793.4215912568,60660.2553993953,4769.191988053332
953.80774,320.52435,227045.33289922905,76297.93242402356,4467.191246493511
948.268,320.52435,317610.5201818216,107355.62722704903,5298.959104342706
973.1967,472.86618,204037.08114056272,99139.49934904398,4192.401914881922
1003.6651,467.32648,225058.23175055734,104791.59887599229,4335.724882050297
953.98456,189.9715,165372.32081244007,32931.379246193,3812.1450350381756
981.57526,218.68184,188898.1384305177,42083.978815173235,4016.619709731109
976.05707,221.29189,152241.59859549682,34516.250632078285,3616.0775817105664
956.74365,320.47305,163622.4039196852,54807.33652255822,3786.450352750008
945.7074,317.86304,421547.5120188236,141686.924323481,6112.988083846009
973.29803,469.2448,195596.1733981871,94300.49825155,4104.553595886144
1003.64777,466.63477,222323.05120059926,103366.6076812819,4309.335062762123
950.7967,193.8918,131436.48606757433,26803.266226043117,3404.260737544668
983.7004,221.31157,180348.83794768786,40574.6355371852,3920.432059732553
969.99054,224.05354,342014.54246577347,79000.32722332612,5436.848284109201
956.28064,320.02274,204850.15426533276,68553.83664286515,4237.73839329923
945.31274,320.02274,610170.3050777649,206564.8341467857,7356.08018722879
975.4745,470.83142,187153.36756410648,90333.1528634971,4010.5094357057005
1005.63617,465.34747,164118.29283634646,75943.9996188713,3698.850087277016
947.4279,195.68147,147186.54968167507,30399.86502768781,3608.856808765551
985.45685,222.84505,128769.58682332822,29119.14883078602,3309.760146699727
969.15875,225.56139,290272.28018561756,67557.7842149981,5010.87995125793
963.726,323.35022,138762.30191758162,46557.652487342304,3474.3025417663316
947.4279,320.63385,329292.1914060799,111440.90351317132,5397.91826672441
977.3078,470.03345,164564.2976147458,79146.73768235321,3757.1696438743343
1004.4714,464.60077,186547.41961839006,86284.26535282443,3945.7949967088666
942.2419,199.43889,118946.67887030817,25176.75543361383,3253.14660199036
982.9766,219.96365,157285.702907831,35196.29769081916,3662.534344901645
969.3984,222.52925,212116.83731404672,48692.26326233402,4282.97071223237
963.9671,320.02188,135686.3332108082,45045.72355403244,3435.149351772211
947.67316,317.4563,181206.2252317,60701.36858646696,4003.740712466179
974.82965,471.39197,162303.7803120031,78484.1723980827,3736.0151574463403
1004.7018,466.26077,181801.21316582934,84370.08436629319,3894.8297553958264
938.23157,202.88078,125447.38867556994,27126.420954869373,3347.992445069054
981.7514,221.00911,170917.32152557472,38476.42578503137,3820.3306322941826
970.87146,223.59886,229468.36749904972,52848.25837779746,4451.3241658489915
965.43146,322.00977,143456.44259195868,47848.4257961921,3529.4577117423373
946.39154,319.41998,254356.05797312703,85848.6199544844,4746.727441170294
976.31146,472.21582,174078.71140301356,84197.23077085085,3866.2266899715414
1003.51135,467.03632,202229.5452941664,94118.06011459844,4110.265112246341
934.81244,204.72865,126002.34087269085,27595.150043675956,3361.5203328398466
981.3929,220.30518,167029.30288916812,37495.09555220609,3777.318095728731
967.69275,222.90126,175921.57637483015,40522.30539171739,3903.907219198144
970.4328,321.55267,138751.9781467186,45975.43435341383,3462.1472512820146
948.5126,318.95657,149497.48516075974,50271.558814143384,3634.9971485869437
975.91284,472.12582,170491.20801861444,82480.01114321705,3826.962041969975
1006.05316,466.93365,193208.53295804097,89672.76270411837,4012.4659817985184
932.12787,204.75893,119693.33152465282,26292.828359113046,3280.997567211601
978.1541,220.3165,164723.02509117426,37101.71994850931,3757.3546466333837
967.3244,222.90944,169796.95228701513,39127.86994762616,3836.079073213221
970.03186,321.4407,168502.80650837006,55836.991569171776,3816.0956090333116
948.37244,321.4407,315812.839049638,107041.38745076554,5283.65079189469
975.4467,471.83047,165964.33958274595,80278.1247246557,3776.7156907509006
1005.2284,466.64465,193593.80952314605,89869.64227147285,4018.111985815805
927.7741,205.85913,177614.53643263478,39409.99619173185,4006.146308379227
976.4026,221.1834,185121.67769006226,41935.40834365307,3986.7853609641234
962.89465,221.1834,350217.4359346299,80447.30681201717,5521.895347626697
973.701,318.2371,148640.02242484764,48580.384427888115,3577.369110374971
949.3868,318.2371,226191.54634008426,75820.03590457444,-4469.1535053259795
976.4026,471.47974,185121.67769006226,89390.5043558813,3986.7853609641234
1006.11993,466.37164,208846.11495176877,96807.450562003,4171.545650895065
926.35504,207.66133,204272.4907231858,45791.83514508869,4299.568619749637
974.644,222.99669,137954.0709991287,31563.628992152953,3444.7121335206584
963.9131,220.44078,230646.49430264052,52747.38355317755,4478.8154528596015
971.96124,320.1206,173774.27023079543,57233.48026514735,3871.479285980252
947.8168,317.5647,191280.52163837288,64088.273927864226,-4113.219215282723
974.644,473.47415,172230.44748502786,83668.15628700929,3848.935553143846
1006.83655,468.36234,196095.61354841417,91220.16843845077,4040.7606909882966
925.7823,208.41998,161714.5148690689,36406.547064965554,3826.7381363984514
971.44946,221.03902,133816.7919628618,30448.04001287729,3398.238672497352
963.39056,218.5152,604040.16427232,137007.73173867696,7250.039812718644
974.13574,319.4674,132435.31250960263,43432.10507569979,3375.987564419887
949.95905,311.896,208690.186508999,68518.35761836605,-4291.481547337709
976.8221,470.8957,162176.41757090497,78180.2311488237,3730.738371543628
1006.3714,465.84808,178594.9324675311,82671.37470413088,3857.1284342345566
923.14136,210.15472,178571.82299395752,40652.18386694573,4026.9945249189627
968.5007,223.12666,166650.50710899662,38393.54238124766,3798.0618588132356
968.5007,220.53227,284818.38865987974,64854.52030211084,4965.268367004522
973.8371,321.71338,132580.39142592385,43798.78916749702,3378.354102913812
949.8233,316.52463,24757556.73619275,8250351.830429055,-46745.64518801211
976.50525,472.18787,164707.47802757463,79644.09067601302,3760.3480547309628
1008.5236,469.59344,157355.31394990234,73268.51094947016,3616.6488735800554
921.3336,210.79071,178182.43005717298,40766.12454038503,4026.545924165127
964.13654,223.37645,186256.08590516035,43152.833281307874,4024.339791562854
974.8372,218.34215,177394.81482040326,39732.54623120682,3905.8277504737794
969.4869,321.54517,181731.5337744313,60274.04553632585,3964.1753396521053
985.53796,311.47656,283823.8480727773,89701.74645159021,4913.561993572823
974.8372,470.05676,177394.81482040326,85538.00647719328,3905.8277504737794
1006.9394,467.5396,194313.08153969722,90222.97014854869,4022.147853265122
920.9427,212.09831,209540.44898028366,48258.351125751455,4367.433591715427
963.1433,222.43443,157593.2187559834,36395.57880136446,3703.6674411614204
973.6934,219.85039,156346.797531701,35301.567529028325,3668.952205893606
968.4184,323.21155,156967.20311241757,52388.1133295817,3686.223145745455
984.2436,318.0435,63725.195205277174,20591.836722929398,2329.7695593445223
976.331,470.50116,156037.54549618755,75195.65248365139,3660.367528666384
1005.34393,467.9171,251025.99196535096,116834.99934326395,4575.206413353807
918.3306,211.44719,209387.98628085805,48211.94007449326,4372.0490212322975
960.0011,221.39462,181533.27135058728,41865.04598176717,3981.5385871380445
973.02313,218.90776,174134.8872796665,39176.332970804055,3873.3789591275968
965.2099,320.86902,143121.7902971614,47578.613098649665,3525.743170203531
983.44073,310.92157,383989.0029720245,121400.77115668412,5721.290159907027
975.6275,470.08054,172723.54582075303,83222.31259044225,3852.4980928882637
1006.8804,467.59366,157213.98557790698,73009.9272822198,3617.9730601605725
918.6107,210.79482,184616.01691534484,42364.081313738694,4104.663990722059
958.3629,223.25789,154729.6464708153,36045.44130706448,3679.0055567264326
974.2638,220.76527,181050.72492236237,41025.55504211943,3947.0309277834413
961.01306,320.46985,192612.4366090392,64230.63418830606,4099.078113892599
984.8644,315.48462,219896.00298184517,70439.95921502191,4326.424502665918
976.91394,470.02667,143499.274543391,69042.4035412048,3509.17782519445
1003.4154,467.53406,200559.95315523917,93449.44098065689,4093.4586208562855
917.976,210.05241,206696.16339230817,47296.47338192101,4344.694240695896
957.18115,222.8442,155947.50205331994,36306.60202944034,3695.734968624842
972.8632,220.28584,254569.4703689572,57642.27610876753,4683.666290069051
957.18115,317.5033,155947.50205331994,51728.81409941894,3695.734968624842
980.7042,317.5033,86348.20307795578,27955.25746855903,2716.8540356583417
975.47687,471.00458,194350.77925033116,93841.39155680576,4086.8936136210014
1004.2273,465.88782,188719.4086244848,87551.9654030877,3969.1814215350464
915.5723,210.41927,187994.15207854513,43205.3157279333,4148.914816963121
954.3366,220.56935,183028.39863423983,42302.11307134511,4009.7484215578
972.42664,218.03183,180788.2782618649,40535.29353593359,3947.8931361180057
951.7524,322.07013,183349.73621127213,62044.99666498662,4018.7115583845884
972.42664,319.53262,180788.2782618649,59405.76974137443,3947.8931361180057
975.0109,471.78375,180474.20247996785,87327.01783755427,3939.2314781198747
998.2695,464.1712,227849.71633089197,105944.61738822212,4374.304671541501
915.3705,211.74744,189979.87777658572,43946.96228446978,4171.228939461015
951.14844,221.79758,186078.53507774026,43391.51132143241,4049.791521875692
974.14856,219.28505,146622.78643389847,33005.422690504856,3552.195134247187
946.0373,324.8115,120643.39396371685,41421.58159699627,3269.6880647672456
969.0374,317.27386,184181.54122838963,60303.13022280206,3991.732736671074
976.7041,470.53842,146472.071446776,70564.60313959085,3545.7211922250212
997.1487,463.00082,181262.08811611566,84164.47586837046,3903.7518830840586
915.95636,210.0213,139688.20431733152,32029.36267303077,3575.618314714177
951.4694,222.47655,137511.84449910626,32153.59283364407,3480.817976120973
974.29926,219.9855,168702.76460913967,38091.13321139806,3809.9878575432926
938.7862,324.60953,138286.32943239738,47816.0632986454,3514.1067861960128
966.68933,322.11847,112421.16499047971,37460.77712185792,3122.4051534218693
979.37256,471.58136,135828.76089031852,65403.4169194759,3409.8131468446136
992.05585,459.1261,135071.36434038292,62511.38857116301,3378.487059580126
914.0241,212.85931,202183.24460396683,47084.73914764145,4306.281661778974
949.0162,222.69276,127710.47784240563,29968.087065550124,3358.8076593460537
971.51105,220.2344,252665.88123215476,57277.496018972975,4669.368033258973
931.52014,325.94397,128294.95816247481,44891.10443439728,3397.952839180846
961.51337,321.02722,156341.03316565443,52198.67892632459,3692.0493962990454
976.50995,468.52893,155389.59376091912,74555.84072213242,3652.4249986288314
984.00824,458.69547,194061.43955727594,90461.74480847748,4066.1082257773405
913.57043,212.52377,186791.22083020094,43453.21777942566,4140.14821815709
946.45996,222.33916,141352.05218314478,33205.94365794411,3538.4137416000985
971.75964,219.88531,213235.50210749908,48249.95136254355,4289.029210907251
926.2203,325.4007,145722.35157450216,51195.33207267913,3631.73892337503
948.9899,325.4007,47453.329926633625,16271.349253643197,2047.4401805458438
976.8196,470.17755,135254.33328407834,65102.65817666643,3407.0389056003805
974.2896,460.36215,167596.55882169536,79191.14765044159,3797.4948162097685
911.9789,212.03883,159036.50311140317,36976.63980394661,3823.5316999119223
942.17426,224.52563,129990.53437004228,30977.50450786938,3400.9396473575703
969.85333,219.53091,206066.8289109913,46644.20674987884,4220.459040880517
919.5277,321.9226,128636.54668665022,45035.08928607641,3424.588964140042
929.59283,324.41998,129244.84552646277,45105.35045239119,3414.0423908494045
974.8859,471.76404,131857.77768932199,63808.24262803728,3367.322039424857
969.85333,459.27728,162609.09157725566,77004.07806025368,3749.108918687742
911.64746,212.39278,156416.72787332424,36441.4804470756,3792.5980024280975
939.02356,222.25023,157274.312420634,37224.04148061416,3747.1349175274577
968.88837,219.78587,158117.70088783748,35867.9474190558,3698.8102443276425
914.1362,323.28912,126705.6592927791,44810.1280470001,3408.797656598963
929.0686,325.75348,105245.65084283604,36901.620378034495,3081.6752056489
976.35455,471.15088,158313.02111515592,76395.7302134888,3686.9157825832854
951.4672,461.2934,198815.69436823865,96390.46359916858,4185.401185843233
910.1417,210.51497,124332.25020282881,28757.93857331446,3384.122394041894
937.36005,222.96556,129858.2440263336,30888.788497151916,3407.926509740645
967.05273,220.47543,168717.63746349048,38465.424801809015,3824.4046815222687
907.66736,320.0802,123837.96538511927,43670.27235857619,3381.9892462003786
929.9369,312.60986,2844987.728329274,956378.0453166828,-16014.82280343446
976.9503,471.97745,138153.67597164743,66743.84376461493,3443.1319031965463
939.8344,462.01697,205023.42042942505,100788.2855299524,4276.463239210543
908.63947,214.20036,166058.00441725008,39146.09282204786,3914.197961748943
934.1353,224.39871,163060.92594052624,39170.622498811514,3825.416561230124
967.27997,224.39871,159313.9675236638,36959.1538273757,3715.8614014196546
895.89154,321.28308,287267.473269987,103019.36643430062,5184.7066180959455
946.88324,311.08475,66067.36454639852,21705.473856691555,2418.5437830650008
977.47833,471.70877,128429.19532643368,61977.00331621829,3318.8451386816214
929.0362,461.51044,208755.7735696551,103702.06126183421,4340.218642059501
904.6543,215.07007,192636.24575008487,45796.82060327262,4225.093797861994
930.0446,225.22618,190323.61688157232,46090.11290473224,4141.933545103086
965.591,225.22618,149144.89720597988,34788.368469621186,3598.4566178044997
891.9591,321.70938,348684.8422696436,125762.69920466546,5724.700089856874
940.20074,316.63132,9339393.258571224,3145226.597224844,28857.43413575141
975.74713,471.5122,186244.07571134568,89999.09132590938,4000.1959796699134
919.8885,458.81708,191243.8247712147,95387.57563426941,4174.791545901612
903.2406,212.7139,196659.5039148316,46313.47347687217,4272.326365528937
928.5098,225.23187,155697.68953893153,37768.13250758991,3749.354535739933
963.8868,225.23187,157008.7440133279,36688.30630717541,3695.367074514876
890.60596,312.85764,258281.23146571542,90730.64774824108,4930.742280263637
941.1445,307.85046,12040262.773258124,3938396.9168773876,-32749.035372531886
976.5214,470.58398,157444.53769076918,75872.25030988113,3676.4747565153007
910.82135,455.56244,196902.5428488514,98484.07994496923,4257.138096396179
897.9318,213.42683,277995.82181046443,66076.02779611081,5094.5535262784715
925.73627,225.96536,132537.62533738159,32351.45216344387,3464.4526539913177
958.596,223.45766,166795.15764806143,38881.504597288,3819.289580538165
887.8211,313.7351,162661.01544720292,57480.57892774329,3919.1120828357425
943.43,306.21198,144746110.7568614,46980690.46634036,-113411.55086775326
976.28973,469.21286,167730.9430452408,80612.86806883954,3795.1234739247175
902.9872,454.16663,209629.42230422428,105435.25895614781,4411.578412953305
896.2532,212.98915,238564.96782127518,56693.52303412081,4723.856091398384
921.2951,225.47997,187324.5845926842,45846.266401061854,4128.636848168857
956.35394,225.47997,192845.1546446812,45467.1819824904,4111.532394876956
883.7322,312.9157,181299.76659336113,64195.405233836624,4147.123467872463
938.8245,305.42123,599387332.9123615,194994500.33004248,231350.39456954013
976.3875,470.30002,155593.45416184206,74945.24809715054,3655.049223259222
898.7574,452.8129,183723.73521732018,92563.88665783814,4139.711484447712
895.8043,213.24242,184745.70522142935,43977.930962527236,4158.045870975569
918.54,228.06822,180431.50297693477,44800.110032656354,4058.03537839094
951.3803,228.06822,223150.14538122786,53494.3348819632,4434.352205378454
880.6472,314.5521,148443.14531072852,53021.34751974593,3759.1336581770406
938.74945,307.1392,60742943.14471923,19873820.840086564,-73651.52515198455
974.1159,470.22302,170687.67014029308,82393.9653130118,3832.696542296558
893.27814,452.92624,185238.3177969842,93922.9240103549,4169.468900536875
893.4047,215.91792,176891.96234839308,42751.22357179095,4074.164916781191
916.2515,228.1939,168878.33521663625,42059.41680974186,3930.866469271623
949.25244,230.64908,199844.50541389675,48558.1590104389,4201.108729811099
878.17346,316.58087,145011.8727024325,52276.67088665813,3720.662724113966
934.02124,309.2153,11221204.598684795,3714870.7265567617,-31735.843173737518
974.63776,471.2581,151234.04306858953,73124.87679194985,3606.7151383427026
888.32764,451.61652,231008.38293957687,117442.25529388216,4669.129939489006
887.49774,215.3449,204317.16090308095,49576.07819532785,4393.164559075006
912.6248,230.12466,157500.70543556596,39714.89301567764,3803.67841087595
945.2901,232.58795,251359.95181799782,61846.93600060335,4721.436623868166
877.4469,313.87674,129735.66460464198,46408.51478353444,3520.691288953323
935.2392,306.48685,789542809.8517883,258740744.75993595,266032.7895718303
975.44257,469.06433,150944.83866170398,72585.34971393095,3601.778151026125
884.98505,451.8213,204795.85650902614,104556.71342737347,4404.54745676305
886.21094,216.5912,218654.00869550032,53439.34780522818,4547.983141371618
908.5495,231.35463,171290.13401695565,43617.61854102552,3975.580529042319
940.81635,233.8152,220660.92579197412,54839.47949717247,4434.237679970815
873.8006,315.01398,135550.1726086501,48867.21187195605,3606.2227242898884
943.2984,310.09283,593232.262061507,195014.7201266096,7261.001202967567
973.0831,467.5692,174103.39814229085,83657.17840653601,3872.909326263527
881.24677,452.80585,218447.89133005321,112243.79641315936,4558.624681995731
883.85345,219.17616,178430.74731052728,44246.88991557167,4113.896795385578
903.73566,231.40677,176964.61802999588,45312.8192350381,4051.6431691549087
938.5296,233.85289,174411.12197826718,43457.92059855381,3947.0422701848615
871.42706,312.12888,116193.81340569118,41618.45079841056,3343.371669314275
936.0443,317.02112,602135.0960655399,203932.1633500926,7343.5734586520375
973.32355,466.23462,138939.6658051479,66553.9042445575,3459.3395086232676
878.8829,454.00403,231152.1250747412,119406.12236146316,4695.6111097946405
879.44824,218.56688,178231.53394888202,44295.3982900172,4121.884393146313
898.8323,233.10489,180513.75013835286,46814.78271964269,4103.217063067179
935.1773,235.5279,184660.75983318355,46507.50115940984,4068.637581672862
869.7563,313.06393,115593.6899730788,41607.30531404262,3337.927907437489
940.02325,310.64093,185200.4751995211,61201.515617857294,4064.0629541743765
971.5223,465.71295,188645.60544648714,90429.94045000189,4034.647911804554
879.44824,456.02094,178231.53394888202,92418.5266049667,4121.884393146313
877.6284,219.74406,143353.44549797632,35893.40101645081,3700.4744179563327
894.37146,234.09525,180097.46844154166,47139.20663973124,4108.691324983577
930.24945,238.87897,182554.67905452673,46878.25741103401,4056.0700830078395
865.6691,315.4186,142507.4050130749,51924.55878818517,3714.936785282705
937.425,310.6349,121143.20814486832,40143.27263211587,3291.4703667139383
970.9111,463.71414,149380.5895834552,71345.24872632473,3591.4186607800816
877.6284,456.53854,229466.21087494775,119367.33997736716,4681.798417591623
873.89526,222.3334,126728.44219762206,32241.81109254297,3486.711647084674
890.5434,234.22488,160854.8905358834,42306.998458844486,3891.3318447106412
923.83954,238.98148,170216.50453693725,44032.09623140247,3930.1691142612367
864.3821,317.46527,124717.42505887136,45805.497426174144,3477.918234613296
928.5961,319.84357,138667.688969108,47762.38754643166,3538.204097793554
969.02716,460.16296,147917.29443873762,70241.64376452773,3577.257306235164
878.65186,457.78467,199275.0632511907,103823.90715629973,4360.404103363047
867.3075,220.17256,202119.42665730917,51309.54381922903,4420.039557713145
886.07324,234.46492,167512.94850511625,44325.8053709137,3981.0539005708715
921.2591,239.22905,183544.24062655563,47662.068721409596,4086.8449724306643
860.2703,320.21918,126894.63566035675,47234.101492388894,3516.517942101778
921.2591,317.8371,234941.33881727792,81055.4529137987,4623.783625901291
963.4821,455.9967,163288.67777978466,77281.24642289401,3769.3362767309095
876.69037,458.37878,207470.52689863715,108476.25487103862,4454.138983754503
861.72906,222.31685,183043.93438286654,47223.37023465888,4219.888514079922
880.4399,234.29448,195853.18431237494,52118.6294197698,4318.412681007724
915.5226,239.08553,174731.51503847135,45630.524983178766,3999.9979397853112
857.0514,320.53345,143513.7100924688,53673.49575135405,3746.7260581443225
915.5226,322.92896,174731.51503847135,61632.41258911658,3999.9979397853112
957.6219,452.28735,201951.03629068576,95382.00929184188,4204.696837920683
875.7622,457.0784,192557.59366589412,100499.78869629484,4293.346125779444
860.6187,217.08571,146561.04966431228,36969.111672326995,3778.4403275757663
